,memo_no,nat_instr,instr_date,usage,cp_incl,op_date,consid,gfa,nfa,gpsf,npsf,remark1,remark2,MW_data_code,memo_no.1,unit,floor,block,phase,bldg_name_en,bldg_name_ch,est_name_en,est_name_ch,st_name_en,st_name_ch,st_no_start,st_no_end,d_code,lot_no,bldg_ph_blk,st_bldg_ph_blk,subject_pty,code_chinese,op_year,bldg_age,bldg_name_ench,st_address_en,st_address_ch,st_address,ch_address,en_address,final_address,subject_pty_consid,floor_copy,redev_chance,flLv,orient,layout,finishes,remark
73856,20042701770129,ASP,2020-04-17,RES,blank,2003/08,7.36,617,442,11929,16652,blank,BW:26 SF (GI/NE) / BAL:22 SF (GI/NI) / UP:16 SF (GI/NI) / ,5700533,20042701770129,F,35.0,10,2,blank,blank,METRO HARBOUR VIEW,港灣豪庭,FUK LEE ST,福利街,8,blank,KMK,KIL11127RP,METRO HARBOUR VIEW||Phase 2|Block 10,福利街METRO HARBOUR VIEW|Phase2|Block10,福利街METRO HARBOUR VIEW|Phase2|Block10|35|F,旺角/大角咀,2003,17,blankblank,8 FUK LEE ST,8 福利街,8 FUK LEE ST|8 福利街,"港灣豪庭10座,福利街","METRO HARBOUR VIEW(BLOCK 10),FUK LEE ST","METRO HARBOUR VIEW(Block 10),FUK LEE ST|港灣豪庭10座,福利街",FUK LEE STMETRO HARBOUR VIEWblankblank|Phase2|Block10|35|Fconsid7.36,35,很低,低層,東南,四正,良好,業主減價 上車筍盤 歡迎約睇
73333,19112701850012,ASP,2019-11-21,RES,blank,1965/11,7.36,0,650,0,11323,blank,blank,5646447,19112701850012,F.P.,2.0,blank,blank,CHENG WAH MANS,正華大廈,blank,blank,SAI YEE ST,洗衣街,141,blank,KMK,KIL2408sFRP /,|CHENG WAH MANS正華大廈|Phase |Block ,洗衣街CHENG WAH MANS正華大廈|Phase|Block,洗衣街CHENG WAH MANS正華大廈|Phase|Block|2|F.P.,旺角/大角咀,1965,55,CHENG WAH MANS正華大廈,141 SAI YEE ST,141 洗衣街,141 SAI YEE ST|141 洗衣街,"正華大廈,洗衣街","CHENG WAH MANS,SAI YEE ST","CHENG WAH MANS,SAI YEE ST|正華大廈,洗衣街",SAI YEE STblankCHENG WAH MANS正華大廈|Phaseblank|Blockblank|2|F.P.consid7.36,2,近乎零,低層,東,沒資料,良好,單位實用四正 交通方便 配套完善
72684,19061801990054,ASP,2019-06-05,RES,blank,2003/08,7.37,601,426,12263,17300,blank,BW:26 SF (GI/NE) / BAL:22 SF (GI/NI) / ,5567077,19061801990054,F,15.0,8,2,blank,blank,METRO HARBOUR VIEW,港灣豪庭,FUK LEE ST,福利街,8,blank,KMK,KIL11127RP,METRO HARBOUR VIEW||Phase 2|Block 8,福利街METRO HARBOUR VIEW|Phase2|Block8,福利街METRO HARBOUR VIEW|Phase2|Block8|15|F,旺角/大角咀,2003,17,blankblank,8 FUK LEE ST,8 福利街,8 FUK LEE ST|8 福利街,"港灣豪庭8座,福利街","METRO HARBOUR VIEW(BLOCK 8),FUK LEE ST","METRO HARBOUR VIEW(Block 8),FUK LEE ST|港灣豪庭8座,福利街",FUK LEE STMETRO HARBOUR VIEWblankblank|Phase2|Block8|15|Fconsid7.37,15,很低,中層,東南,沒資料,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
73346,19112901390024,ASP,2019-11-19,RES,blank,1990/01,7.38,0,483,0,15280,blank,blank,5647892,19112901390024,blank,13.0,blank,blank,VOGUE COURT,慧妍閣,blank,blank,FLOWER MARKET RD,花墟道,18,blank,KMK,KIL2357sBss8RP /,|VOGUE COURT慧妍閣|Phase |Block ,花墟道VOGUE COURT慧妍閣|Phase|Block,花墟道VOGUE COURT慧妍閣|Phase|Block|13|,旺角/大角咀,1990,30,VOGUE COURT慧妍閣,18 FLOWER MARKET RD,18 花墟道,18 FLOWER MARKET RD|18 花墟道,"慧妍閣,花墟道","VOGUE COURT,FLOWER MARKET RD","VOGUE COURT,FLOWER MARKET RD|慧妍閣,花墟道",FLOWER MARKET RDblankVOGUE COURT慧妍閣|Phaseblank|Blockblank|13|blankconsid7.38,13,低,低層,南,呂字型,良好,業主減價 上車筍盤 歡迎約睇
74302,20063000510116,ASP,2020-06-17,RES,blank,2003/06,7.38,593,407,12445,18133,blank,BW:26 SF (GI/NE) / BAL:22 SF (GI/NI) / UP:15 SF (GI/NI) / ,5731047,20063000510116,B,13.0,blank,blank,PARADISE SQUARE,百利達廣場,blank,blank,KWONG WA ST,廣華街,3,blank,KMK,KIL1157sAss1sA /,|PARADISE SQUARE百利達廣場|Phase |Block ,廣華街PARADISE SQUARE百利達廣場|Phase|Block,廣華街PARADISE SQUARE百利達廣場|Phase|Block|13|B,旺角/大角咀,2003,17,PARADISE SQUARE百利達廣場,3 KWONG WA ST,3 廣華街,3 KWONG WA ST|3 廣華街,"百利達廣場,廣華街","PARADISE SQUARE,KWONG WA ST","PARADISE SQUARE,KWONG WA ST|百利達廣場,廣華街",KWONG WA STblankPARADISE SQUARE百利達廣場|Phaseblank|Blockblank|13|Bconsid7.38,13,很低,高層,北,四正,有,單位實用四正 交通方便 配套完善
73332,19112701840059,ASP,2019-11-07,RES,blank,2003/08,7.38,600,433,12300,17044,blank,BW:22 SF (GI/NE) / BAL:22 SF (GI/NI) / UP:16 SF (GI/NI) / ,5646103,19112701840059,C,34.0,10,2,blank,blank,METRO HARBOUR VIEW,港灣豪庭,FUK LEE ST,福利街,8,blank,KMK,KIL11127RP,METRO HARBOUR VIEW||Phase 2|Block 10,福利街METRO HARBOUR VIEW|Phase2|Block10,福利街METRO HARBOUR VIEW|Phase2|Block10|34|C,旺角/大角咀,2003,17,blankblank,8 FUK LEE ST,8 福利街,8 FUK LEE ST|8 福利街,"港灣豪庭10座,福利街","METRO HARBOUR VIEW(BLOCK 10),FUK LEE ST","METRO HARBOUR VIEW(Block 10),FUK LEE ST|港灣豪庭10座,福利街",FUK LEE STMETRO HARBOUR VIEWblankblank|Phase2|Block10|34|Cconsid7.38,34,很低,低層,北,呂字型,基本,業主減價 上車筍盤 歡迎約睇
72252,19041001370088,ASP,2019-03-22,RES,blank,2002/12,7.38,504,345,14643,21391,blank,BW:33 SF (GI/NE) / RF:83 SF / ,5523497,19041001370088,D,48.0,6,1,blank,blank,METRO HARBOUR VIEW,港灣豪庭,FUK LEE ST,福利街,8,blank,KMK,KIL11127RP,METRO HARBOUR VIEW||Phase 1|Block 6,福利街METRO HARBOUR VIEW|Phase1|Block6,福利街METRO HARBOUR VIEW|Phase1|Block6|48|D,旺角/大角咀,2002,18,blankblank,8 FUK LEE ST,8 福利街,8 FUK LEE ST|8 福利街,"港灣豪庭6座,福利街","METRO HARBOUR VIEW(BLOCK 6),FUK LEE ST","METRO HARBOUR VIEW(Block 6),FUK LEE ST|港灣豪庭6座,福利街",FUK LEE STMETRO HARBOUR VIEWblankblank|Phase1|Block6|48|Dconsid7.38,48,很低,低層,東,沒資料,良好,單位實用四正 交通方便 配套完善
74079,20060202300031,ASP,2020-05-25,RES,blank,2002/12,7.38,560,388,13179,19021,blank,BW:31 SF (GI/NE) / ,5716344,20060202300031,G,47.0,4,1,blank,blank,METRO HARBOUR VIEW,港灣豪庭,FUK LEE ST,福利街,8,blank,KMK,KIL11127RP,METRO HARBOUR VIEW||Phase 1|Block 4,福利街METRO HARBOUR VIEW|Phase1|Block4,福利街METRO HARBOUR VIEW|Phase1|Block4|47|G,旺角/大角咀,2002,18,blankblank,8 FUK LEE ST,8 福利街,8 FUK LEE ST|8 福利街,"港灣豪庭4座,福利街","METRO HARBOUR VIEW(BLOCK 4),FUK LEE ST","METRO HARBOUR VIEW(Block 4),FUK LEE ST|港灣豪庭4座,福利街",FUK LEE STMETRO HARBOUR VIEWblankblank|Phase1|Block4|47|Gconsid7.38,47,很低,中層,西南,四正,基本,單位實用四正 交通方便 配套完善
74099,20060401630026,ASP,2020-05-08,RES,blank,2003/08,7.38,595,422,12403,17488,blank,BW:26 SF (GI/NE) / BAL:22 SF (GI/NI) / UP:16 SF (GI/NI) / ,5717714,20060401630026,B,16.0,5,2,blank,blank,METRO HARBOUR VIEW,港灣豪庭,FUK LEE ST,福利街,8,blank,KMK,KIL11127RP,METRO HARBOUR VIEW||Phase 2|Block 5,福利街METRO HARBOUR VIEW|Phase2|Block5,福利街METRO HARBOUR VIEW|Phase2|Block5|16|B,旺角/大角咀,2003,17,blankblank,8 FUK LEE ST,8 福利街,8 FUK LEE ST|8 福利街,"港灣豪庭5座,福利街","METRO HARBOUR VIEW(BLOCK 5),FUK LEE ST","METRO HARBOUR VIEW(Block 5),FUK LEE ST|港灣豪庭5座,福利街",FUK LEE STMETRO HARBOUR VIEWblankblank|Phase2|Block5|16|Bconsid7.38,16,很低,高層,東南,呂字型,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
73882,20050501910106,ASP,2020-04-07,RES,blank,2003/08,7.38,600,433,12300,17044,blank,BW:22 SF (GI/NE) / BAL:22 SF (GI/NI) / UP:16 SF (GI/NI) / ,5702515,20050501910106,C,40.0,10,2,blank,blank,METRO HARBOUR VIEW,港灣豪庭,FUK LEE ST,福利街,8,blank,KMK,KIL11127RP,METRO HARBOUR VIEW||Phase 2|Block 10,福利街METRO HARBOUR VIEW|Phase2|Block10,福利街METRO HARBOUR VIEW|Phase2|Block10|40|C,旺角/大角咀,2003,17,blankblank,8 FUK LEE ST,8 福利街,8 FUK LEE ST|8 福利街,"港灣豪庭10座,福利街","METRO HARBOUR VIEW(BLOCK 10),FUK LEE ST","METRO HARBOUR VIEW(Block 10),FUK LEE ST|港灣豪庭10座,福利街",FUK LEE STMETRO HARBOUR VIEWblankblank|Phase2|Block10|40|Cconsid7.38,40,很低,低層,南,四正,基本,業主減價 上車筍盤 歡迎約睇
73791,20041400020096,ASP,2020-03-30,RES,blank,2016/10,7.4,0,407,0,18182,blank,BAL:22 SF (NI) / ,5695280,20041400020096,A5,7.0,blank,blank,SKYPARK,blank,blank,blank,NELSON ST,奶路臣街,17,blank,KMK,KIL11212,|SKYPARK|Phase |Block ,奶路臣街SKYPARK|Phase|Block,奶路臣街SKYPARK|Phase|Block|7|A5,旺角/大角咀,2016,4,SKYPARKblank,17 NELSON ST,17 奶路臣街,17 NELSON ST|17 奶路臣街,"blank,奶路臣街","SKYPARK,NELSON ST","SKYPARK,NELSON ST|blank,奶路臣街",NELSON STblankSKYPARKblank|Phaseblank|Blockblank|7|A5consid7.4,7,近乎零,中層,西北,四正,有,單位實用四正 交通方便 配套完善
72665,19061401090015,ASP,2019-05-27,RES,blank,1965/04,7.4,0,659,0,11229,blank,blank,5565105,19061401090015,B,11.0,blank,blank,WING KWONG BLDG,榮光大廈,blank,blank,SHANGHAI ST,上海街,711,blank,KMK,KIL10843,|WING KWONG BLDG榮光大廈|Phase |Block ,上海街WING KWONG BLDG榮光大廈|Phase|Block,上海街WING KWONG BLDG榮光大廈|Phase|Block|11|B,旺角/大角咀,1965,55,WING KWONG BLDG榮光大廈,711 SHANGHAI ST,711 上海街,711 SHANGHAI ST|711 上海街,"榮光大廈,上海街","WING KWONG BLDG,SHANGHAI ST","WING KWONG BLDG,SHANGHAI ST|榮光大廈,上海街",SHANGHAI STblankWING KWONG BLDG榮光大廈|Phaseblank|Blockblank|11|Bconsid7.4,11,近乎零,低層,西,呂字型,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
73018,19082201740710,ASP,2019-08-05,RES,blank,2003/08,7.4,515,369,14369,20054,blank,BW:24 SF (GI/NE) / BAL:22 SF (GI/NI) / UP:16 SF (GI/NI) / ,5602621,19082201740710,H,47.0,9,2,blank,blank,METRO HARBOUR VIEW,港灣豪庭,FUK LEE ST,福利街,8,blank,KMK,KIL11127RP,METRO HARBOUR VIEW||Phase 2|Block 9,福利街METRO HARBOUR VIEW|Phase2|Block9,福利街METRO HARBOUR VIEW|Phase2|Block9|47|H,旺角/大角咀,2003,17,blankblank,8 FUK LEE ST,8 福利街,8 FUK LEE ST|8 福利街,"港灣豪庭9座,福利街","METRO HARBOUR VIEW(BLOCK 9),FUK LEE ST","METRO HARBOUR VIEW(Block 9),FUK LEE ST|港灣豪庭9座,福利街",FUK LEE STMETRO HARBOUR VIEWblankblank|Phase2|Block9|47|Hconsid7.4,47,很低,中層,西,呂字型,有,單位實用四正 交通方便 配套完善
74586,20082000530235,ASP,2020-08-07,RES,blank,2016/10,7.415,0,407,0,18219,blank,BAL:22 SF (NI) / ,5758359,20082000530235,A6,9.0,blank,blank,SKYPARK,blank,blank,blank,NELSON ST,奶路臣街,17,blank,KMK,KIL11212,|SKYPARK|Phase |Block ,奶路臣街SKYPARK|Phase|Block,奶路臣街SKYPARK|Phase|Block|9|A6,旺角/大角咀,2016,4,SKYPARKblank,17 NELSON ST,17 奶路臣街,17 NELSON ST|17 奶路臣街,"blank,奶路臣街","SKYPARK,NELSON ST","SKYPARK,NELSON ST|blank,奶路臣街",NELSON STblankSKYPARKblank|Phaseblank|Blockblank|9|A6consid7.415,9,近乎零,低層,南,四正,基本,業主減價 上車筍盤 歡迎約睇
74333,20070600720123,ASP,2020-06-26,RES,blank,1990/01,7.417999999999997,0,496,0,14956,AREA INCL LOBBY:26 SF                                                           ,BW:22 SF (NE) / ,5733485,20070600720123,blank,5.0,blank,blank,VOGUE COURT,慧妍閣,blank,blank,FLOWER MARKET RD,花墟道,18,blank,KMK,KIL2357sBss8RP /,|VOGUE COURT慧妍閣|Phase |Block ,花墟道VOGUE COURT慧妍閣|Phase|Block,花墟道VOGUE COURT慧妍閣|Phase|Block|5|,旺角/大角咀,1990,30,VOGUE COURT慧妍閣,18 FLOWER MARKET RD,18 花墟道,18 FLOWER MARKET RD|18 花墟道,"慧妍閣,花墟道","VOGUE COURT,FLOWER MARKET RD","VOGUE COURT,FLOWER MARKET RD|慧妍閣,花墟道",FLOWER MARKET RDblankVOGUE COURT慧妍閣|Phaseblank|Blockblank|5|blankconsid7.417999999999998,5,低,低層,東南,四正,良好,單位實用四正 交通方便 配套完善
74141,20061100310034,ASP,2020-06-04,RES,blank,2002/12,7.42,504,345,14722,21507,blank,BW:33 SF (GI/NE) / ,5721197,20061100310034,D,46.0,3,1,blank,blank,METRO HARBOUR VIEW,港灣豪庭,FUK LEE ST,福利街,8,blank,KMK,KIL11127RP,METRO HARBOUR VIEW||Phase 1|Block 3,福利街METRO HARBOUR VIEW|Phase1|Block3,福利街METRO HARBOUR VIEW|Phase1|Block3|46|D,旺角/大角咀,2002,18,blankblank,8 FUK LEE ST,8 福利街,8 FUK LEE ST|8 福利街,"港灣豪庭3座,福利街","METRO HARBOUR VIEW(BLOCK 3),FUK LEE ST","METRO HARBOUR VIEW(Block 3),FUK LEE ST|港灣豪庭3座,福利街",FUK LEE STMETRO HARBOUR VIEWblankblank|Phase1|Block3|46|Dconsid7.42,46,很低,中層,西,四正,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
72430,19050901000046,ASP,2019-04-26,RES,blank,2002/12,7.45,560,388,13304,19201,blank,BW:31 SF (GI/NE) / ,5540317,19050901000046,B,43.0,3,1,blank,blank,METRO HARBOUR VIEW,港灣豪庭,FUK LEE ST,福利街,8,blank,KMK,KIL11127RP,METRO HARBOUR VIEW||Phase 1|Block 3,福利街METRO HARBOUR VIEW|Phase1|Block3,福利街METRO HARBOUR VIEW|Phase1|Block3|43|B,旺角/大角咀,2002,18,blankblank,8 FUK LEE ST,8 福利街,8 FUK LEE ST|8 福利街,"港灣豪庭3座,福利街","METRO HARBOUR VIEW(BLOCK 3),FUK LEE ST","METRO HARBOUR VIEW(Block 3),FUK LEE ST|港灣豪庭3座,福利街",FUK LEE STMETRO HARBOUR VIEWblankblank|Phase1|Block3|43|Bconsid7.45,43,很低,高層,東,四正,良好,單位實用四正 交通方便 配套完善
72489,19051701760150,ASP,2019-05-03,RES,blank,2002/12,7.45,560,388,13304,19201,blank,BW:31 SF (GI/NE) / ,5545861,19051701760150,B,33.0,6,1,blank,blank,METRO HARBOUR VIEW,港灣豪庭,FUK LEE ST,福利街,8,blank,KMK,KIL11127RP,METRO HARBOUR VIEW||Phase 1|Block 6,福利街METRO HARBOUR VIEW|Phase1|Block6,福利街METRO HARBOUR VIEW|Phase1|Block6|33|B,旺角/大角咀,2002,18,blankblank,8 FUK LEE ST,8 福利街,8 FUK LEE ST|8 福利街,"港灣豪庭6座,福利街","METRO HARBOUR VIEW(BLOCK 6),FUK LEE ST","METRO HARBOUR VIEW(Block 6),FUK LEE ST|港灣豪庭6座,福利街",FUK LEE STMETRO HARBOUR VIEWblankblank|Phase1|Block6|33|Bconsid7.45,33,很低,低層,東南,四正,基本,業主減價 上車筍盤 歡迎約睇
74529,20080701520094,ASP,2020-07-31,RES,blank,2003/06,7.455,612,447,12181,16678,blank,BW:24 SF (GI/NE) / BAL:22 SF (GI/NI) / UP:15 SF (GI/NI) / ,5752371,20080701520094,G,12.0,blank,blank,PARADISE SQUARE,百利達廣場,blank,blank,KWONG WA ST,廣華街,3,blank,KMK,KIL1157sAss1sA /,|PARADISE SQUARE百利達廣場|Phase |Block ,廣華街PARADISE SQUARE百利達廣場|Phase|Block,廣華街PARADISE SQUARE百利達廣場|Phase|Block|12|G,旺角/大角咀,2003,17,PARADISE SQUARE百利達廣場,3 KWONG WA ST,3 廣華街,3 KWONG WA ST|3 廣華街,"百利達廣場,廣華街","PARADISE SQUARE,KWONG WA ST","PARADISE SQUARE,KWONG WA ST|百利達廣場,廣華街",KWONG WA STblankPARADISE SQUARE百利達廣場|Phaseblank|Blockblank|12|Gconsid7.455,12,很低,低層,西北,四正,有,業主減價 上車筍盤 歡迎約睇
72236,19040901150397,ASP,2019-03-25,RES,blank,1963/10,7.48,0,819,0,9133,blank,blank,5522656,19040901150397,F,5.0,blank,blank,PAK PO MANS,百寶大廈,blank,blank,BUTE ST,弼街,82,blank,KMK,KIL2408RP,|PAK PO MANS百寶大廈|Phase |Block ,弼街PAK PO MANS百寶大廈|Phase|Block,弼街PAK PO MANS百寶大廈|Phase|Block|5|F,旺角/大角咀,1963,57,PAK PO MANS百寶大廈,82 BUTE ST,82 弼街,82 BUTE ST|82 弼街,"百寶大廈,弼街","PAK PO MANS,BUTE ST","PAK PO MANS,BUTE ST|百寶大廈,弼街",BUTE STblankPAK PO MANS百寶大廈|Phaseblank|Blockblank|5|Fconsid7.48,5,高,高層,東北,沒資料,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
73481,20011501730539,ASP,2019-12-16,RES,blank,2003/06,7.48,612,447,12222,16734,blank,BW:24 SF (GI/NE) / BAL:22 SF (GI/NI) / UP:15 SF (GI/NI) / ,5663254,20011501730539,G,15.0,blank,blank,PARADISE SQUARE,百利達廣場,blank,blank,KWONG WA ST,廣華街,3,blank,KMK,KIL1157sAss1sA /,|PARADISE SQUARE百利達廣場|Phase |Block ,廣華街PARADISE SQUARE百利達廣場|Phase|Block,廣華街PARADISE SQUARE百利達廣場|Phase|Block|15|G,旺角/大角咀,2003,17,PARADISE SQUARE百利達廣場,3 KWONG WA ST,3 廣華街,3 KWONG WA ST|3 廣華街,"百利達廣場,廣華街","PARADISE SQUARE,KWONG WA ST","PARADISE SQUARE,KWONG WA ST|百利達廣場,廣華街",KWONG WA STblankPARADISE SQUARE百利達廣場|Phaseblank|Blockblank|15|Gconsid7.48,15,很低,中層,西北,呂字型,有,業主減價 上車筍盤 歡迎約睇
72874,19072500790010,ASP,2019-07-02,RES,blank,1963/11,7.49,0,475,0,15768,blank,blank,5587235,19072500790010,F,1.0,blank,blank,HOI KWOK BLDG,海角大廈,blank,blank,KOK CHEUNG ST,角祥街,20,blank,KMK,KML28sIRP,|HOI KWOK BLDG海角大廈|Phase |Block ,角祥街HOI KWOK BLDG海角大廈|Phase|Block,角祥街HOI KWOK BLDG海角大廈|Phase|Block|1|F,旺角/大角咀,1963,57,HOI KWOK BLDG海角大廈,20 KOK CHEUNG ST,20 角祥街,20 KOK CHEUNG ST|20 角祥街,"海角大廈,角祥街","HOI KWOK BLDG,KOK CHEUNG ST","HOI KWOK BLDG,KOK CHEUNG ST|海角大廈,角祥街",KOK CHEUNG STblankHOI KWOK BLDG海角大廈|Phaseblank|Blockblank|1|Fconsid7.49,1,高,低層,西北,四正,基本,業主減價 上車筍盤 歡迎約睇
74122,20060901880028,ASP,2020-04-21,RES,blank,2008/02,7.5,607,464,12356,16164,blank,BW:22 SF (GI/NE) / BAL:22 SF (GI/NI) / UP:15 SF (GI/NI) / ,5720083,20060901880028,A,30.0,blank,blank,BEDFORD 28,柏豐28,blank,blank,BEDFORD RD,必發道,28,blank,KMK,KIL11157,|BEDFORD 28柏豐28|Phase |Block ,必發道BEDFORD 28柏豐28|Phase|Block,必發道BEDFORD 28柏豐28|Phase|Block|30|A,旺角/大角咀,2008,12,BEDFORD 28柏豐28,28 BEDFORD RD,28 必發道,28 BEDFORD RD|28 必發道,"柏豐28,必發道","BEDFORD 28,BEDFORD RD","BEDFORD 28,BEDFORD RD|柏豐28,必發道",BEDFORD RDblankBEDFORD 28柏豐28|Phaseblank|Blockblank|30|Aconsid7.5,30,很低,中層,東,沒資料,良好,業主減價 上車筍盤 歡迎約睇
74166,20061201710048,ASP,2020-05-29,RES,blank,2003/08,7.5,515,369,14563,20325,blank,BW:24 SF (GI/NE) / BAL:22 SF (GI/NI) / UP:16 SF (GI/NI) / ,5722363,20061201710048,D,31.0,8,2,blank,blank,METRO HARBOUR VIEW,港灣豪庭,FUK LEE ST,福利街,8,blank,KMK,KIL11127RP,METRO HARBOUR VIEW||Phase 2|Block 8,福利街METRO HARBOUR VIEW|Phase2|Block8,福利街METRO HARBOUR VIEW|Phase2|Block8|31|D,旺角/大角咀,2003,17,blankblank,8 FUK LEE ST,8 福利街,8 FUK LEE ST|8 福利街,"港灣豪庭8座,福利街","METRO HARBOUR VIEW(BLOCK 8),FUK LEE ST","METRO HARBOUR VIEW(Block 8),FUK LEE ST|港灣豪庭8座,福利街",FUK LEE STMETRO HARBOUR VIEWblankblank|Phase2|Block8|31|Dconsid7.5,31,很低,中層,東,沒資料,良好,業主減價 上車筍盤 歡迎約睇
73932,20051301180079,ASP,2020-04-23,RES,blank,2003/08,7.5,595,422,12605,17773,blank,BW:26 SF (GI/NE) / BAL:22 SF (GI/NI) / ,5705821,20051301180079,B,19.0,8,2,blank,blank,METRO HARBOUR VIEW,港灣豪庭,FUK LEE ST,福利街,8,blank,KMK,KIL11127RP,METRO HARBOUR VIEW||Phase 2|Block 8,福利街METRO HARBOUR VIEW|Phase2|Block8,福利街METRO HARBOUR VIEW|Phase2|Block8|19|B,旺角/大角咀,2003,17,blankblank,8 FUK LEE ST,8 福利街,8 FUK LEE ST|8 福利街,"港灣豪庭8座,福利街","METRO HARBOUR VIEW(BLOCK 8),FUK LEE ST","METRO HARBOUR VIEW(Block 8),FUK LEE ST|港灣豪庭8座,福利街",FUK LEE STMETRO HARBOUR VIEWblankblank|Phase2|Block8|19|Bconsid7.5,19,很低,低層,南,呂字型,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
74167,20061201840277,ASP,2020-05-29,RES,blank,2003/08,7.5,601,426,12479,17606,blank,BW:26 SF (GI/NE) / BAL:22 SF (GI/NI) / ,5722405,20061201840277,F,13.0,7,2,blank,blank,METRO HARBOUR VIEW,港灣豪庭,FUK LEE ST,福利街,8,blank,KMK,KIL11127RP,METRO HARBOUR VIEW||Phase 2|Block 7,福利街METRO HARBOUR VIEW|Phase2|Block7,福利街METRO HARBOUR VIEW|Phase2|Block7|13|F,旺角/大角咀,2003,17,blankblank,8 FUK LEE ST,8 福利街,8 FUK LEE ST|8 福利街,"港灣豪庭7座,福利街","METRO HARBOUR VIEW(BLOCK 7),FUK LEE ST","METRO HARBOUR VIEW(Block 7),FUK LEE ST|港灣豪庭7座,福利街",FUK LEE STMETRO HARBOUR VIEWblankblank|Phase2|Block7|13|Fconsid7.5,13,很低,低層,西北,四正,基本,單位實用四正 交通方便 配套完善
72745,19062800210098,ASP,2019-05-31,RES,blank,2003/08,7.5,515,369,14563,20325,blank,BW:24 SF (GI/NE) / BAL:22 SF (GI/NI) / UP:16 SF (GI/NI) / ,5573431,19062800210098,E,35.0,8,2,blank,blank,METRO HARBOUR VIEW,港灣豪庭,FUK LEE ST,福利街,8,blank,KMK,KIL11127RP,METRO HARBOUR VIEW||Phase 2|Block 8,福利街METRO HARBOUR VIEW|Phase2|Block8,福利街METRO HARBOUR VIEW|Phase2|Block8|35|E,旺角/大角咀,2003,17,blankblank,8 FUK LEE ST,8 福利街,8 FUK LEE ST|8 福利街,"港灣豪庭8座,福利街","METRO HARBOUR VIEW(BLOCK 8),FUK LEE ST","METRO HARBOUR VIEW(Block 8),FUK LEE ST|港灣豪庭8座,福利街",FUK LEE STMETRO HARBOUR VIEWblankblank|Phase2|Block8|35|Econsid7.5,35,很低,中層,東北,沒資料,良好,業主減價 上車筍盤 歡迎約睇
72535,19052300540054,ASP,2019-05-10,RES,blank,1965/03,7.5,0,730,0,10274,blank,blank,5549916,19052300540054,C,8.0,blank,blank,CHEONG LING MANS,長寧大廈,blank,blank,NULLAH RD,水渠道,3,11,KMK,KIL9286RP,|CHEONG LING MANS長寧大廈|Phase |Block ,水渠道CHEONG LING MANS長寧大廈|Phase|Block,水渠道CHEONG LING MANS長寧大廈|Phase|Block|8|C,旺角/大角咀,1965,55,CHEONG LING MANS長寧大廈,3-11 NULLAH RD,3-11 水渠道,3-11 NULLAH RD|3-11 水渠道,"長寧大廈,水渠道","CHEONG LING MANS,NULLAH RD","CHEONG LING MANS,NULLAH RD|長寧大廈,水渠道",NULLAH RDblankCHEONG LING MANS長寧大廈|Phaseblank|Blockblank|8|Cconsid7.5,8,近乎零,高層,北,四正,良好,單位實用四正 交通方便 配套完善
72312,19041702400345,ASP,2019-03-20,RES,blank,1992/01,7.5,632,467,11867,16060,blank,BW:39 SF (GI/NE) / ,5528718,19041702400345,F,6.0,blank,blank,MAYFAIR MANS,麗華閣,blank,blank,ANCHOR ST,晏架街,4,blank,KMK,KIL2206RP,|MAYFAIR MANS麗華閣|Phase |Block ,晏架街MAYFAIR MANS麗華閣|Phase|Block,晏架街MAYFAIR MANS麗華閣|Phase|Block|6|F,旺角/大角咀,1992,28,MAYFAIR MANS麗華閣,4 ANCHOR ST,4 晏架街,4 ANCHOR ST|4 晏架街,"麗華閣,晏架街","MAYFAIR MANS,ANCHOR ST","MAYFAIR MANS,ANCHOR ST|麗華閣,晏架街",ANCHOR STblankMAYFAIR MANS麗華閣|Phaseblank|Blockblank|6|Fconsid7.5,6,低,高層,西,四正,有,單位實用四正 交通方便 配套完善
72672,19061700460047,ASP,2019-05-30,RES,blank,2008/02,7.55,556,423,13579,17849,blank,BW:22 SF (GI/NE) / BAL:20 SF (GI/NI) / UP:16 SF (GI/NI) / ,5565923,19061700460047,B,27.0,blank,blank,BEDFORD 28,柏豐28,blank,blank,BEDFORD RD,必發道,28,blank,KMK,KIL11157,|BEDFORD 28柏豐28|Phase |Block ,必發道BEDFORD 28柏豐28|Phase|Block,必發道BEDFORD 28柏豐28|Phase|Block|27|B,旺角/大角咀,2008,12,BEDFORD 28柏豐28,28 BEDFORD RD,28 必發道,28 BEDFORD RD|28 必發道,"柏豐28,必發道","BEDFORD 28,BEDFORD RD","BEDFORD 28,BEDFORD RD|柏豐28,必發道",BEDFORD RDblankBEDFORD 28柏豐28|Phaseblank|Blockblank|27|Bconsid7.55,27,很低,高層,南,呂字型,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
