,memo_no,nat_instr,instr_date,usage,cp_incl,op_date,consid,gfa,nfa,gpsf,npsf,remark1,remark2,MW_data_code,memo_no.1,unit,floor,block,phase,bldg_name_en,bldg_name_ch,est_name_en,est_name_ch,st_name_en,st_name_ch,st_no_start,st_no_end,d_code,lot_no,bldg_ph_blk,st_bldg_ph_blk,subject_pty,code_chinese,op_year,bldg_age,bldg_name_ench,st_address_en,st_address_ch,st_address,ch_address,en_address,final_address,subject_pty_consid,floor_copy,redev_chance,flLv,orient,layout,finishes,remark
24515,19041601560066,ASP,2019-04-02,RES,blank,2017/06,19.0,0,713,0,26648,blank,BAL:25 SF (NI) / FR:370 SF / ,5527329,19041601560066,G,1.0,1,blank,blank,blank,ONE HOMANTIN,blank,SHEUNG FOO ST,常富街,1,blank,KHMT,KIL11228,ONE HOMANTIN||Phase |Block 1,常富街ONE HOMANTIN|Phase|Block1,常富街ONE HOMANTIN|Phase|Block1|1|G,何文田,2017,3,blankblank,1 SHEUNG FOO ST,1 常富街,1 SHEUNG FOO ST|1 常富街,"blank1座,常富街","ONE HOMANTIN(BLOCK 1),SHEUNG FOO ST","ONE HOMANTIN(Block 1),SHEUNG FOO ST|blank1座,常富街",SHEUNG FOO STONE HOMANTINblankblank|Phaseblank|Block1|1|Gconsid19.0,1,近乎零,中層,東南,呂字型,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
24433,19032200250081,ASP,2019-03-08,RES,blank,2017/06,19.124,0,795,0,24055,blank,BAL:27 SF (NI) / UP:16 SF (NI) / ,5513758,19032200250081,A,2.0,7,blank,blank,blank,ONE HOMANTIN,blank,SHEUNG FOO ST,常富街,1,blank,KHMT,KIL11228,ONE HOMANTIN||Phase |Block 7,常富街ONE HOMANTIN|Phase|Block7,常富街ONE HOMANTIN|Phase|Block7|2|A,何文田,2017,3,blankblank,1 SHEUNG FOO ST,1 常富街,1 SHEUNG FOO ST|1 常富街,"blank7座,常富街","ONE HOMANTIN(BLOCK 7),SHEUNG FOO ST","ONE HOMANTIN(Block 7),SHEUNG FOO ST|blank7座,常富街",SHEUNG FOO STONE HOMANTINblankblank|Phaseblank|Block7|2|Aconsid19.124,2,近乎零,低層,西南,沒資料,良好,業主減價 上車筍盤 歡迎約睇
25611,20070200550011,ASP,2020-06-19,RES,CP,1974/12,19.15,0,1190,0,16092,blank,blank,5731928,20070200550011,C,3.0,B1,blank,blank,blank,PERTH APTS,巴富洋樓,PERTH ST,巴富街,27,blank,KHMT,KIL4209RP,PERTH APTS||Phase |Block B1,巴富街PERTH APTS|Phase|BlockB1,巴富街PERTH APTS|Phase|BlockB1|3|C,何文田,1974,46,blankblank,27 PERTH ST,27 巴富街,27 PERTH ST|27 巴富街,"巴富洋樓B1座,巴富街","PERTH APTS(BLOCK B1),PERTH ST","PERTH APTS(Block B1),PERTH ST|巴富洋樓B1座,巴富街",PERTH STPERTH APTSblankblank|Phaseblank|BlockB1|3|Cconsid19.15,3,中,中層,東,四正,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
25168,19111200400018,ASP,2019-11-06,RES,CP,1985/03,19.2,1188,989,16162,19414,blank,blank,5638396,19111200400018,C,12.0,A,blank,blank,blank,MOUNTAIN COURT,文豪閣,HO MAN TIN HILL RD,何文田山道,5,blank,KHMT,KIL1627RP,MOUNTAIN COURT||Phase |Block A,何文田山道MOUNTAIN COURT|Phase|BlockA,何文田山道MOUNTAIN COURT|Phase|BlockA|12|C,何文田,1985,35,blankblank,5 HO MAN TIN HILL RD,5 何文田山道,5 HO MAN TIN HILL RD|5 何文田山道,"文豪閣A座,何文田山道","MOUNTAIN COURT(BLOCK A),HO MAN TIN HILL RD","MOUNTAIN COURT(Block A),HO MAN TIN HILL RD|文豪閣A座,何文田山道",HO MAN TIN HILL RDMOUNTAIN COURTblankblank|Phaseblank|BlockA|12|Cconsid19.2,12,低,高層,西,四正,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
24940,19061400650062,ASP,2019-06-06,RES,CP,1963/11,19.5,0,1249,0,15612,blank,blank,5565742,19061400650062,blank,7.0,blank,blank,ERIN COURT,楓嗚閣,blank,blank,PRINCE EDWARD RD W,太子道西,297A,blank,KHMT,KIL2365,|ERIN COURT楓嗚閣|Phase |Block ,太子道西ERIN COURT楓嗚閣|Phase|Block,太子道西ERIN COURT楓嗚閣|Phase|Block|7|,何文田,1963,57,ERIN COURT楓嗚閣,297A PRINCE EDWARD RD W,297A 太子道西,297A PRINCE EDWARD RD W|297A 太子道西,"楓嗚閣,太子道西","ERIN COURT,PRINCE EDWARD RD W","ERIN COURT,PRINCE EDWARD RD W|楓嗚閣,太子道西",PRINCE EDWARD RD WblankERIN COURT楓嗚閣|Phaseblank|Blockblank|7|blankconsid19.5,7,高,低層,東,呂字型,良好,業主減價 上車筍盤 歡迎約睇
25386,20021301500013,ASP,2020-01-24,RES,CP,1974/12,19.58,0,1190,0,16454,blank,blank,5674105,20021301500013,A,8.0,B1,blank,blank,blank,PERTH APTS,巴富洋樓,PERTH ST,巴富街,27,blank,KHMT,KIL4209RP,PERTH APTS||Phase |Block B1,巴富街PERTH APTS|Phase|BlockB1,巴富街PERTH APTS|Phase|BlockB1|8|A,何文田,1974,46,blankblank,27 PERTH ST,27 巴富街,27 PERTH ST|27 巴富街,"巴富洋樓B1座,巴富街","PERTH APTS(BLOCK B1),PERTH ST","PERTH APTS(Block B1),PERTH ST|巴富洋樓B1座,巴富街",PERTH STPERTH APTSblankblank|Phaseblank|BlockB1|8|Aconsid19.58,8,中,中層,東,呂字型,有,單位實用四正 交通方便 配套完善
25064,19082201470031,ASP,2019-07-02,RES,CP,1964/03,19.8,0,1170,0,16923,blank,blank,5602847,19082201470031,blank,11.0,blank,blank,KOWLOON TONG MANS,九龍塘大廈,blank,blank,BOUNDARY ST,界限街,112,blank,KHMT,KIL3279,|KOWLOON TONG MANS九龍塘大廈|Phase |Block ,界限街KOWLOON TONG MANS九龍塘大廈|Phase|Block,界限街KOWLOON TONG MANS九龍塘大廈|Phase|Block|11|,何文田,1964,56,KOWLOON TONG MANS九龍塘大廈,112 BOUNDARY ST,112 界限街,112 BOUNDARY ST|112 界限街,"九龍塘大廈,界限街","KOWLOON TONG MANS,BOUNDARY ST","KOWLOON TONG MANS,BOUNDARY ST|九龍塘大廈,界限街",BOUNDARY STblankKOWLOON TONG MANS九龍塘大廈|Phaseblank|Blockblank|11|blankconsid19.8,11,高,低層,北,四正,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
25542,20060100440127,ASP,2020-05-12,RES,CP,1981/10,20.0,0,1075,0,18605,blank,blank,5715541,20060100440127,A,12.0,3,blank,blank,blank,GRAND COURT,加林閣,HO MAN TIN HILL RD,何文田山道,12,blank,KHMT,KIL3311RP,GRAND COURT||Phase |Block 3,何文田山道GRAND COURT|Phase|Block3,何文田山道GRAND COURT|Phase|Block3|12|A,何文田,1981,39,blankblank,12 HO MAN TIN HILL RD,12 何文田山道,12 HO MAN TIN HILL RD|12 何文田山道,"加林閣3座,何文田山道","GRAND COURT(BLOCK 3),HO MAN TIN HILL RD","GRAND COURT(Block 3),HO MAN TIN HILL RD|加林閣3座,何文田山道",HO MAN TIN HILL RDGRAND COURTblankblank|Phaseblank|Block3|12|Aconsid20.0,12,低,高層,東南,四正,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
24472,19040302460176,ASP,2019-03-04,RES,blank,2017/03,20.0,0,865,0,23121,blank,BAL:31 SF (NI) / UP:16 SF (NI) / ,5520514,19040302460176,A,20.0,5,blank,blank,blank,MANTIN HTS,皓畋,SHEUNG SHING ST,常盛街,28,blank,KHMT,KIL11227,MANTIN HTS||Phase |Block 5,常盛街MANTIN HTS|Phase|Block5,常盛街MANTIN HTS|Phase|Block5|20|A,何文田,2017,3,blankblank,28 SHEUNG SHING ST,28 常盛街,28 SHEUNG SHING ST|28 常盛街,"皓畋5座,常盛街","MANTIN HTS(BLOCK 5),SHEUNG SHING ST","MANTIN HTS(Block 5),SHEUNG SHING ST|皓畋5座,常盛街",SHEUNG SHING STMANTIN HTSblankblank|Phaseblank|Block5|20|Aconsid20.0,20,近乎零,低層,東南,四正,基本,單位實用四正 交通方便 配套完善
24670,19052302010056,ASP,2019-05-10,RES,CP,1991/08,20.38,1476,1182,13808,17242,blank,blank,5550500,19052302010056,D,11.0,blank,blank,HELENA GDN,海倫苑,blank,blank,PRINCE EDWARD RD W,太子道西,263,blank,KHMT,KIL10975,|HELENA GDN海倫苑|Phase |Block ,太子道西HELENA GDN海倫苑|Phase|Block,太子道西HELENA GDN海倫苑|Phase|Block|11|D,何文田,1991,29,HELENA GDN海倫苑,263 PRINCE EDWARD RD W,263 太子道西,263 PRINCE EDWARD RD W|263 太子道西,"海倫苑,太子道西","HELENA GDN,PRINCE EDWARD RD W","HELENA GDN,PRINCE EDWARD RD W|海倫苑,太子道西",PRINCE EDWARD RD WblankHELENA GDN海倫苑|Phaseblank|Blockblank|11|Dconsid20.38,11,低,低層,南,沒資料,良好,業主減價 上車筍盤 歡迎約睇
25570,20061100380204,ASP,2020-06-03,RES,CP,1975/09,20.43,1447,1262,14119,16189,blank,blank,5721230,20061100380204,A,4.0,blank,blank,DAWN GDN,春曉園,blank,blank,HO MAN TIN HILL RD,何文田山道,4,blank,KHMT,KIL2413sARP,|DAWN GDN春曉園|Phase |Block ,何文田山道DAWN GDN春曉園|Phase|Block,何文田山道DAWN GDN春曉園|Phase|Block|4|A,何文田,1975,45,DAWN GDN春曉園,4 HO MAN TIN HILL RD,4 何文田山道,4 HO MAN TIN HILL RD|4 何文田山道,"春曉園,何文田山道","DAWN GDN,HO MAN TIN HILL RD","DAWN GDN,HO MAN TIN HILL RD|春曉園,何文田山道",HO MAN TIN HILL RDblankDAWN GDN春曉園|Phaseblank|Blockblank|4|Aconsid20.43,4,中,低層,北,四正,良好,業主減價 上車筍盤 歡迎約睇
25357,20020401100120,ASP,2020-01-14,RES,CP,1976/08,20.48,1067,950,19194,21558,blank,blank,5669457,20020401100120,A,12.0,blank,blank,TIVOLI COURT,德福閣,blank,blank,DUKE ST,公爵街,8,blank,KHMT,KIL2203,|TIVOLI COURT德福閣|Phase |Block ,公爵街TIVOLI COURT德福閣|Phase|Block,公爵街TIVOLI COURT德福閣|Phase|Block|12|A,何文田,1976,44,TIVOLI COURT德福閣,8 DUKE ST,8 公爵街,8 DUKE ST|8 公爵街,"德福閣,公爵街","TIVOLI COURT,DUKE ST","TIVOLI COURT,DUKE ST|德福閣,公爵街",DUKE STblankTIVOLI COURT德福閣|Phaseblank|Blockblank|12|Aconsid20.48,12,近乎零,中層,西北,四正,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
25002,19071801710152,ASP,2019-06-27,RES,blank,2017/06,20.856,0,749,0,27845,blank,BAL:25 SF (NI) / UP:16 SF (NI) / ,5583463,19071801710152,D,11.0,5,blank,blank,blank,ONE HOMANTIN,blank,SHEUNG FOO ST,常富街,1,blank,KHMT,KIL11228,ONE HOMANTIN||Phase |Block 5,常富街ONE HOMANTIN|Phase|Block5,常富街ONE HOMANTIN|Phase|Block5|11|D,何文田,2017,3,blankblank,1 SHEUNG FOO ST,1 常富街,1 SHEUNG FOO ST|1 常富街,"blank5座,常富街","ONE HOMANTIN(BLOCK 5),SHEUNG FOO ST","ONE HOMANTIN(Block 5),SHEUNG FOO ST|blank5座,常富街",SHEUNG FOO STONE HOMANTINblankblank|Phaseblank|Block5|11|Dconsid20.856,11,近乎零,中層,北,四正,良好,單位實用四正 交通方便 配套完善
24920,19060602500421,ASP,2019-05-22,RES,blank,2014/03,21.0,1335,960,15730,21875,blank,BW:28 SF (GI/NE) / BAL:27 SF (GI/NI) / UP:16 SF (GI/NI) / ,5561564,19060602500421,B,9.0,blank,blank,KADOORIE LOOKOUT,加多利峰,blank,blank,ARGYLE ST,亞皆老街,110,blank,KHMT,KIL2080sBss1 /KIL2080sBRP,|KADOORIE LOOKOUT加多利峰|Phase |Block ,亞皆老街KADOORIE LOOKOUT加多利峰|Phase|Block,亞皆老街KADOORIE LOOKOUT加多利峰|Phase|Block|9|B,何文田,2014,6,KADOORIE LOOKOUT加多利峰,110 ARGYLE ST,110 亞皆老街,110 ARGYLE ST|110 亞皆老街,"加多利峰,亞皆老街","KADOORIE LOOKOUT,ARGYLE ST","KADOORIE LOOKOUT,ARGYLE ST|加多利峰,亞皆老街",ARGYLE STblankKADOORIE LOOKOUT加多利峰|Phaseblank|Blockblank|9|Bconsid21.0,9,近乎零,低層,西南,沒資料,基本,單位實用四正 交通方便 配套完善
25455,20040901840134,ASP,2020-03-30,RES,blank,2017/03,21.0,0,865,0,24277,blank,BAL:31 SF (NI) / UP:16 SF (NI) / ,5695069,20040901840134,A,5.0,5,blank,blank,blank,MANTIN HTS,皓畋,SHEUNG SHING ST,常盛街,28,blank,KHMT,KIL11227,MANTIN HTS||Phase |Block 5,常盛街MANTIN HTS|Phase|Block5,常盛街MANTIN HTS|Phase|Block5|5|A,何文田,2017,3,blankblank,28 SHEUNG SHING ST,28 常盛街,28 SHEUNG SHING ST|28 常盛街,"皓畋5座,常盛街","MANTIN HTS(BLOCK 5),SHEUNG SHING ST","MANTIN HTS(Block 5),SHEUNG SHING ST|皓畋5座,常盛街",SHEUNG SHING STMANTIN HTSblankblank|Phaseblank|Block5|5|Aconsid21.0,5,近乎零,高層,西北,四正,基本,業主減價 上車筍盤 歡迎約睇
25117,19100801530018,ASP,2019-09-30,RES,blank,1957/03,21.5,0,1087,0,19779,blank,blank,5622044,19100801530018,A,2.0,blank,blank,blank,blank,blank,blank,BOUNDARY ST,界限街,108A,blank,KHMT,KIL2323,||Phase |Block ,界限街|Phase|Block,界限街|Phase|Block|2|A,何文田,1957,63,blankblank,108A BOUNDARY ST,108A 界限街,108A BOUNDARY ST|108A 界限街,108A 界限街,108A BOUNDARY ST,108A BOUNDARY ST|108A 界限街,BOUNDARY STblankblankblank|Phaseblank|Blockblank|2|Aconsid21.5,2,高,高層,東南,四正,有,單位實用四正 交通方便 配套完善
25574,20061201600451,ASP,2020-05-22,RES,CP,1972/01,21.5,0,1440,0,14931,blank,blank,5722324,20061201600451,B,15.0,blank,5,blank,blank,HARRISON COURT,恒信園,MAN WAN RD,文運道,8,blank,KHMT,KIL9690,HARRISON COURT||Phase 5|Block ,文運道HARRISON COURT|Phase5|Block,文運道HARRISON COURT|Phase5|Block|15|B,何文田,1972,48,blankblank,8 MAN WAN RD,8 文運道,8 MAN WAN RD|8 文運道,"恒信園5期,文運道","HARRISON COURT(PHASE 5),MAN WAN RD","HARRISON COURT(Phase 5),MAN WAN RD|恒信園5期,文運道",MAN WAN RDHARRISON COURTblankblank|Phase5|Blockblank|15|Bconsid21.5,15,中,低層,南,四正,良好,業主減價 上車筍盤 歡迎約睇
25232,19121800440014,ASP,2019-12-09,RES,blank,1957/03,21.5,0,1087,0,19779,blank,blank,5654030,19121800440014,A,1.0,blank,blank,blank,blank,blank,blank,BOUNDARY ST,界限街,108A,blank,KHMT,KIL2323,||Phase |Block ,界限街|Phase|Block,界限街|Phase|Block|1|A,何文田,1957,63,blankblank,108A BOUNDARY ST,108A 界限街,108A BOUNDARY ST|108A 界限街,108A 界限街,108A BOUNDARY ST,108A BOUNDARY ST|108A 界限街,BOUNDARY STblankblankblank|Phaseblank|Blockblank|1|Aconsid21.5,1,高,中層,東南,沒資料,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
24927,19061100580025,ASP,2019-05-28,RES,blank,2014/03,21.68,1270,919,17071,23591,blank,BW:21 SF (GI/NE) / BAL:26 SF (GI/NI) / UP:16 SF (GI/NI) / ,5562681,19061100580025,A,21.0,blank,blank,KADOORIE LOOKOUT,加多利峰,blank,blank,ARGYLE ST,亞皆老街,110,blank,KHMT,KIL2080sBss1 /KIL2080sBRP,|KADOORIE LOOKOUT加多利峰|Phase |Block ,亞皆老街KADOORIE LOOKOUT加多利峰|Phase|Block,亞皆老街KADOORIE LOOKOUT加多利峰|Phase|Block|21|A,何文田,2014,6,KADOORIE LOOKOUT加多利峰,110 ARGYLE ST,110 亞皆老街,110 ARGYLE ST|110 亞皆老街,"加多利峰,亞皆老街","KADOORIE LOOKOUT,ARGYLE ST","KADOORIE LOOKOUT,ARGYLE ST|加多利峰,亞皆老街",ARGYLE STblankKADOORIE LOOKOUT加多利峰|Phaseblank|Blockblank|21|Aconsid21.68,21,近乎零,低層,南,呂字型,良好,單位實用四正 交通方便 配套完善
24371,19022202370097,ASP,2019-02-01,RES,blank,2017/06,21.756,0,795,0,27366,blank,BAL:27 SF (NI) / UP:16 SF (NI) / ,5502936,19022202370097,A,15.0,7,blank,blank,blank,ONE HOMANTIN,blank,SHEUNG FOO ST,常富街,1,blank,KHMT,KIL11228,ONE HOMANTIN||Phase |Block 7,常富街ONE HOMANTIN|Phase|Block7,常富街ONE HOMANTIN|Phase|Block7|15|A,何文田,2017,3,blankblank,1 SHEUNG FOO ST,1 常富街,1 SHEUNG FOO ST|1 常富街,"blank7座,常富街","ONE HOMANTIN(BLOCK 7),SHEUNG FOO ST","ONE HOMANTIN(Block 7),SHEUNG FOO ST|blank7座,常富街",SHEUNG FOO STONE HOMANTINblankblank|Phaseblank|Block7|15|Aconsid21.756,15,近乎零,中層,西北,四正,有,單位實用四正 交通方便 配套完善
24516,19041601560082,ASP,2019-03-26,RES,CP,1963/11,21.8,0,1249,0,17454,blank,blank,5527853,19041601560082,blank,9.0,blank,blank,ERIN COURT,楓嗚閣,blank,blank,PRINCE EDWARD RD W,太子道西,297A,blank,KHMT,KIL2365,|ERIN COURT楓嗚閣|Phase |Block ,太子道西ERIN COURT楓嗚閣|Phase|Block,太子道西ERIN COURT楓嗚閣|Phase|Block|9|,何文田,1963,57,ERIN COURT楓嗚閣,297A PRINCE EDWARD RD W,297A 太子道西,297A PRINCE EDWARD RD W|297A 太子道西,"楓嗚閣,太子道西","ERIN COURT,PRINCE EDWARD RD W","ERIN COURT,PRINCE EDWARD RD W|楓嗚閣,太子道西",PRINCE EDWARD RD WblankERIN COURT楓嗚閣|Phaseblank|Blockblank|9|blankconsid21.8,9,高,中層,東南,四正,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
24567,19050202130118,ASP,2019-04-24,RES,CP,1975/09,21.88,1447,1262,15121,17338,blank,blank,5535731,19050202130118,B,12.0,blank,blank,DAWN GDN,春曉園,blank,blank,HO MAN TIN HILL RD,何文田山道,4,blank,KHMT,KIL2413sARP,|DAWN GDN春曉園|Phase |Block ,何文田山道DAWN GDN春曉園|Phase|Block,何文田山道DAWN GDN春曉園|Phase|Block|12|B,何文田,1975,45,DAWN GDN春曉園,4 HO MAN TIN HILL RD,4 何文田山道,4 HO MAN TIN HILL RD|4 何文田山道,"春曉園,何文田山道","DAWN GDN,HO MAN TIN HILL RD","DAWN GDN,HO MAN TIN HILL RD|春曉園,何文田山道",HO MAN TIN HILL RDblankDAWN GDN春曉園|Phaseblank|Blockblank|12|Bconsid21.88,12,中,高層,東,四正,基本,業主減價 上車筍盤 歡迎約睇
25512,20051900090019,ASP,2019-12-19,RES,CP,1975/09,22.0,1447,1262,15204,17433,blank,blank,5708152,20051900090019,A,6.0,blank,blank,DAWN GDN,春曉園,blank,blank,HO MAN TIN HILL RD,何文田山道,4,blank,KHMT,KIL2413sARP,|DAWN GDN春曉園|Phase |Block ,何文田山道DAWN GDN春曉園|Phase|Block,何文田山道DAWN GDN春曉園|Phase|Block|6|A,何文田,1975,45,DAWN GDN春曉園,4 HO MAN TIN HILL RD,4 何文田山道,4 HO MAN TIN HILL RD|4 何文田山道,"春曉園,何文田山道","DAWN GDN,HO MAN TIN HILL RD","DAWN GDN,HO MAN TIN HILL RD|春曉園,何文田山道",HO MAN TIN HILL RDblankDAWN GDN春曉園|Phaseblank|Blockblank|6|Aconsid22.0,6,中,中層,北,呂字型,基本,業主減價 上車筍盤 歡迎約睇
24956,19062100530474,ASP,2019-06-12,RES,CP,1972/07,22.38,1688,1510,13258,14821,blank,blank,5569191,19062100530474,G,14.0,blank,blank,EVERWELL GDN,常康園,blank,blank,SHEUNG HONG ST,常康街,1,blank,KHMT,KIL9737,|EVERWELL GDN常康園|Phase |Block ,常康街EVERWELL GDN常康園|Phase|Block,常康街EVERWELL GDN常康園|Phase|Block|14|G,何文田,1972,48,EVERWELL GDN常康園,1 SHEUNG HONG ST,1 常康街,1 SHEUNG HONG ST|1 常康街,"常康園,常康街","EVERWELL GDN,SHEUNG HONG ST","EVERWELL GDN,SHEUNG HONG ST|常康園,常康街",SHEUNG HONG STblankEVERWELL GDN常康園|Phaseblank|Blockblank|14|Gconsid22.38,14,中,高層,西北,沒資料,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
24979,19070500880023,ASP,2019-06-12,RES,CP,1964/09,22.4,0,1610,0,13913,blank,blank,5576616,19070500880023,C,14.0,blank,blank,SUNLIGHT GDN,明德園,blank,blank,MAN WAN RD,文運道,2,blank,KHMT,KIL8235,|SUNLIGHT GDN明德園|Phase |Block ,文運道SUNLIGHT GDN明德園|Phase|Block,文運道SUNLIGHT GDN明德園|Phase|Block|14|C,何文田,1964,56,SUNLIGHT GDN明德園,2 MAN WAN RD,2 文運道,2 MAN WAN RD|2 文運道,"明德園,文運道","SUNLIGHT GDN,MAN WAN RD","SUNLIGHT GDN,MAN WAN RD|明德園,文運道",MAN WAN RDblankSUNLIGHT GDN明德園|Phaseblank|Blockblank|14|Cconsid22.4,14,高,低層,西北,四正,良好,單位實用四正 交通方便 配套完善
24278,19011800670010,ASP,2019-01-11,RES,CP,1985/03,22.75,1380,1143,16486,19904,blank,blank,5487018,19011800670010,A,11.0,A,blank,blank,blank,MOUNTAIN COURT,文豪閣,HO MAN TIN HILL RD,何文田山道,5,blank,KHMT,KIL1627RP,MOUNTAIN COURT||Phase |Block A,何文田山道MOUNTAIN COURT|Phase|BlockA,何文田山道MOUNTAIN COURT|Phase|BlockA|11|A,何文田,1985,35,blankblank,5 HO MAN TIN HILL RD,5 何文田山道,5 HO MAN TIN HILL RD|5 何文田山道,"文豪閣A座,何文田山道","MOUNTAIN COURT(BLOCK A),HO MAN TIN HILL RD","MOUNTAIN COURT(Block A),HO MAN TIN HILL RD|文豪閣A座,何文田山道",HO MAN TIN HILL RDMOUNTAIN COURTblankblank|Phaseblank|BlockA|11|Aconsid22.75,11,低,低層,東北,呂字型,良好,業主減價 上車筍盤 歡迎約睇
24632,19051701830023,ASP,2019-04-26,RES,CP,1974/10,23.0,0,1400,0,16429,blank,blank,5545950,19051701830023,A,11.0,blank,blank,SUNVIEW GDN,日麗園,blank,blank,SHEUNG SHING ST,常盛街,67,blank,KHMT,KIL9911,|SUNVIEW GDN日麗園|Phase |Block ,常盛街SUNVIEW GDN日麗園|Phase|Block,常盛街SUNVIEW GDN日麗園|Phase|Block|11|A,何文田,1974,46,SUNVIEW GDN日麗園,67 SHEUNG SHING ST,67 常盛街,67 SHEUNG SHING ST|67 常盛街,"日麗園,常盛街","SUNVIEW GDN,SHEUNG SHING ST","SUNVIEW GDN,SHEUNG SHING ST|日麗園,常盛街",SHEUNG SHING STblankSUNVIEW GDN日麗園|Phaseblank|Blockblank|11|Aconsid23.0,11,中,高層,東北,四正,有,單位實用四正 交通方便 配套完善
25204,19120301670012,ASP,2019-11-22,RES,blank,2014/03,23.0,1270,919,18110,25027,blank,BW:21 SF (GI/NE) / BAL:26 SF (GI/NI) / UP:16 SF (GI/NI) / ,5648804,19120301670012,A,22.0,blank,blank,KADOORIE LOOKOUT,加多利峰,blank,blank,ARGYLE ST,亞皆老街,110,blank,KHMT,KIL2080sBss1 /KIL2080sBRP,|KADOORIE LOOKOUT加多利峰|Phase |Block ,亞皆老街KADOORIE LOOKOUT加多利峰|Phase|Block,亞皆老街KADOORIE LOOKOUT加多利峰|Phase|Block|22|A,何文田,2014,6,KADOORIE LOOKOUT加多利峰,110 ARGYLE ST,110 亞皆老街,110 ARGYLE ST|110 亞皆老街,"加多利峰,亞皆老街","KADOORIE LOOKOUT,ARGYLE ST","KADOORIE LOOKOUT,ARGYLE ST|加多利峰,亞皆老街",ARGYLE STblankKADOORIE LOOKOUT加多利峰|Phaseblank|Blockblank|22|Aconsid23.0,22,近乎零,中層,西,沒資料,基本,業主減價 上車筍盤 歡迎約睇
24467,19040202050027,ASP,2019-03-18,RES,blank,2017/06,23.367,0,795,0,29392,blank,BAL:27 SF (NI) / UP:16 SF (NI) / ,5519686,19040202050027,A,16.0,7,blank,blank,blank,ONE HOMANTIN,blank,SHEUNG FOO ST,常富街,1,blank,KHMT,KIL11228,ONE HOMANTIN||Phase |Block 7,常富街ONE HOMANTIN|Phase|Block7,常富街ONE HOMANTIN|Phase|Block7|16|A,何文田,2017,3,blankblank,1 SHEUNG FOO ST,1 常富街,1 SHEUNG FOO ST|1 常富街,"blank7座,常富街","ONE HOMANTIN(BLOCK 7),SHEUNG FOO ST","ONE HOMANTIN(Block 7),SHEUNG FOO ST|blank7座,常富街",SHEUNG FOO STONE HOMANTINblankblank|Phaseblank|Block7|16|Aconsid23.367,16,近乎零,中層,東南,四正,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
24360,19022000200127,ASP,2019-02-01,RES,blank,2015/11,23.452,0,902,0,26000,blank,BW:6 SF (NE) / BAL:27 SF (NI) / UP:15 SF (NI) / ,5500844,19022000200127,B,5.0,8,1,blank,blank,ULTIMA,天鑄,FAT KWONG ST,佛光街,23,blank,KHMT,KIL11175,ULTIMA||Phase 1|Block 8,佛光街ULTIMA|Phase1|Block8,佛光街ULTIMA|Phase1|Block8|5|B,何文田,2015,5,blankblank,23 FAT KWONG ST,23 佛光街,23 FAT KWONG ST|23 佛光街,"天鑄8座,佛光街","ULTIMA(BLOCK 8),FAT KWONG ST","ULTIMA(Block 8),FAT KWONG ST|天鑄8座,佛光街",FAT KWONG STULTIMAblankblank|Phase1|Block8|5|Bconsid23.452,5,近乎零,高層,南,呂字型,良好,業主減價 上車筍盤 歡迎約睇
24286,19012201830017,ASP,2019-01-03,RES,blank,2015/11,24.1736,0,902,0,26800,blank,BW:6 SF (NE) / BAL:27 SF (NI) / UP:15 SF (NI) / ,5488435,19012201830017,B,7.0,8,1,blank,blank,ULTIMA,天鑄,FAT KWONG ST,佛光街,23,blank,KHMT,KIL11175,ULTIMA||Phase 1|Block 8,佛光街ULTIMA|Phase1|Block8,佛光街ULTIMA|Phase1|Block8|7|B,何文田,2015,5,blankblank,23 FAT KWONG ST,23 佛光街,23 FAT KWONG ST|23 佛光街,"天鑄8座,佛光街","ULTIMA(BLOCK 8),FAT KWONG ST","ULTIMA(Block 8),FAT KWONG ST|天鑄8座,佛光街",FAT KWONG STULTIMAblankblank|Phase1|Block8|7|Bconsid24.1736,7,近乎零,高層,西,沒資料,基本,業主減價 上車筍盤 歡迎約睇
