,memo_no,nat_instr,instr_date,usage,cp_incl,op_date,consid,gfa,nfa,gpsf,npsf,remark1,remark2,MW_data_code,memo_no.1,unit,floor,block,phase,bldg_name_en,bldg_name_ch,est_name_en,est_name_ch,st_name_en,st_name_ch,st_no_start,st_no_end,d_code,lot_no,bldg_ph_blk,st_bldg_ph_blk,subject_pty,code_chinese,op_year,bldg_age,bldg_name_ench,st_address,st_address_en,st_address_ch,ch_address,en_address,final_address,subject_pty_consid,floor_copy,flLv,orient,layout,finishes,remark
5888,20052500770113,ASP,2020-05-12,RES,blank,1993/03,3.61,0,439,0,8223,blank,blank,5711305,20052500770113,4,18.0,blank,blank,HING TUNG HSE,興東樓,TUNG TAU EST,東頭村,TUNG TAU TSUEN RD,東頭村道,183,blank,KWTH,NKIL6413,TUNG TAU EST|HING TUNG HSE興東樓|Phase |Block ,東頭村道TUNG TAU ESTHING TUNG HSE興東樓|Phase|Block,東頭村道TUNG TAU ESTHING TUNG HSE興東樓|Phase|Block|18|4,橫頭磡/黃大仙,1993,27,HING TUNG HSE興東樓,183 TUNG TAU TSUEN RD|東頭村道,183 TUNG TAU TSUEN RD,183 東頭村道,"興東樓,東頭村,東頭村道","HING TUNG HSE,TUNG TAU EST,TUNG TAU TSUEN RD","HING TUNG HSE,TUNG TAU EST,TUNG TAU TSUEN RD|興東樓,東頭村,東頭村道",TUNG TAU TSUEN RDTUNG TAU ESTHING TUNG HSE興東樓|Phaseblank|Blockblank|18|4consid3.61,18,高層,東,四正,有,單位實用四正 交通方便 配套完善
5889,20052601230150,ASP,2020-05-04,RES,blank,1990/12,3.38,0,407,0,8305,blank,blank,5712133,20052601230150,19,5.0,2,blank,LUNG FUNG HSE,龍豐樓,LOWER WONG TAI SIN EST,黃大仙下村,TAI SHING ST,大成街,3,blank,KWTH,NKIL6373,LOWER WONG TAI SIN EST|LUNG FUNG HSE龍豐樓|Phase |Block 2,大成街LOWER WONG TAI SIN ESTLUNG FUNG HSE龍豐樓|Phase|Block2,大成街LOWER WONG TAI SIN ESTLUNG FUNG HSE龍豐樓|Phase|Block2|5|19,橫頭磡/黃大仙,1990,30,LUNG FUNG HSE龍豐樓,3 TAI SHING ST|大成街,3 TAI SHING ST,3 大成街,"龍豐樓,黃大仙下村,大成街","LUNG FUNG HSE,LOWER WONG TAI SIN EST,TAI SHING ST","LUNG FUNG HSE,LOWER WONG TAI SIN EST,TAI SHING ST|龍豐樓,黃大仙下村,大成街",TAI SHING STLOWER WONG TAI SIN ESTLUNG FUNG HSE龍豐樓|Phaseblank|Block2|5|19consid3.38,5,中層,東北,四正,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
5890,20052701820029,ASP,2020-04-29,RES,blank,1989/09,5.0,480,430,10417,11628,blank,blank,5713197,20052701820029,F,9.0,5,blank,blank,blank,TSUI CHUK GDN,翠竹花園,CHUI CHUK ST,翠竹街,8,blank,KWTH,NKIL6023,TSUI CHUK GDN||Phase |Block 5,翠竹街TSUI CHUK GDN|Phase|Block5,翠竹街TSUI CHUK GDN|Phase|Block5|9|F,橫頭磡/黃大仙,1989,31,blankblank,8 CHUI CHUK ST|翠竹街,8 CHUI CHUK ST,8 翠竹街,"翠竹花園5座,翠竹街","TSUI CHUK GDN(BLOCK 5),CHUI CHUK ST","TSUI CHUK GDN(Block 5),CHUI CHUK ST|翠竹花園5座,翠竹街",CHUI CHUK STTSUI CHUK GDNblankblank|Phaseblank|Block5|9|Fconsid5.0,9,高層,東北,沒資料,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
5892,20052800910109,ASP,2020-05-21,RES,blank,1989/09,6.6,659,590,10015,11186,blank,blank,5713653,20052800910109,H,4.0,7,blank,blank,blank,TSUI CHUK GDN,翠竹花園,CHUI CHUK ST,翠竹街,8,blank,KWTH,NKIL6023,TSUI CHUK GDN||Phase |Block 7,翠竹街TSUI CHUK GDN|Phase|Block7,翠竹街TSUI CHUK GDN|Phase|Block7|4|H,橫頭磡/黃大仙,1989,31,blankblank,8 CHUI CHUK ST|翠竹街,8 CHUI CHUK ST,8 翠竹街,"翠竹花園7座,翠竹街","TSUI CHUK GDN(BLOCK 7),CHUI CHUK ST","TSUI CHUK GDN(Block 7),CHUI CHUK ST|翠竹花園7座,翠竹街",CHUI CHUK STTSUI CHUK GDNblankblank|Phaseblank|Block7|4|Hconsid6.6,4,中層,西北,沒資料,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
5893,20052801070126,ASP,2020-05-22,RES,blank,1982/01,3.5,0,277,0,12635,blank,blank,5713702,20052801070126,23,13.0,blank,blank,HONG TUNG HSE,康東樓,TUNG TAU EST,東頭村,TUNG TAU TSUEN RD,東頭村道,183,blank,KWTH,NKIL6413,TUNG TAU EST|HONG TUNG HSE康東樓|Phase |Block ,東頭村道TUNG TAU ESTHONG TUNG HSE康東樓|Phase|Block,東頭村道TUNG TAU ESTHONG TUNG HSE康東樓|Phase|Block|13|23,橫頭磡/黃大仙,1982,38,HONG TUNG HSE康東樓,183 TUNG TAU TSUEN RD|東頭村道,183 TUNG TAU TSUEN RD,183 東頭村道,"康東樓,東頭村,東頭村道","HONG TUNG HSE,TUNG TAU EST,TUNG TAU TSUEN RD","HONG TUNG HSE,TUNG TAU EST,TUNG TAU TSUEN RD|康東樓,東頭村,東頭村道",TUNG TAU TSUEN RDTUNG TAU ESTHONG TUNG HSE康東樓|Phaseblank|Blockblank|13|23consid3.5,13,高層,東,呂字型,良好,單位實用四正 交通方便 配套完善
5895,20052900220235,ASP,2020-05-19,RES,blank,1989/09,5.4,540,480,10000,11250,blank,blank,5714163,20052900220235,E,6.0,7,blank,blank,blank,TSUI CHUK GDN,翠竹花園,CHUI CHUK ST,翠竹街,8,blank,KWTH,NKIL6023,TSUI CHUK GDN||Phase |Block 7,翠竹街TSUI CHUK GDN|Phase|Block7,翠竹街TSUI CHUK GDN|Phase|Block7|6|E,橫頭磡/黃大仙,1989,31,blankblank,8 CHUI CHUK ST|翠竹街,8 CHUI CHUK ST,8 翠竹街,"翠竹花園7座,翠竹街","TSUI CHUK GDN(BLOCK 7),CHUI CHUK ST","TSUI CHUK GDN(Block 7),CHUI CHUK ST|翠竹花園7座,翠竹街",CHUI CHUK STTSUI CHUK GDNblankblank|Phaseblank|Block7|6|Econsid5.4,6,高層,南,四正,良好,業主減價 上車筍盤 歡迎約睇
5896,20052900870014,ASP,2020-05-15,RES,blank,1965/07,2.8,0,270,0,10370,blank,blank,5714415,20052900870014,D15,6.0,blank,blank,LUEN HOP BLDG,聯合大樓,blank,blank,JUNCTION RD,聯合道,152,180,KWTH,NKIL4638 / NKIL4637 /,|LUEN HOP BLDG聯合大樓|Phase |Block ,聯合道LUEN HOP BLDG聯合大樓|Phase|Block,聯合道LUEN HOP BLDG聯合大樓|Phase|Block|6|D15,橫頭磡/黃大仙,1965,55,LUEN HOP BLDG聯合大樓,152-180 JUNCTION RD|聯合道,152-180 JUNCTION RD,152-180 聯合道,"聯合大樓,聯合道","LUEN HOP BLDG,JUNCTION RD","LUEN HOP BLDG,JUNCTION RD|聯合大樓,聯合道",JUNCTION RDblankLUEN HOP BLDG聯合大樓|Phaseblank|Blockblank|6|D15consid2.8,6,中層,東南,沒資料,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
5897,20060100230282,ASP,2020-05-25,RES,blank,1991/09,3.08,0,385,0,8000,blank,blank,5714954,20060100230282,19,9.0,blank,blank,CHUN TUNG HSE,振東樓,TUNG TAU EST,東頭村,TUNG TAU TSUEN RD,東頭村道,183,blank,KWTH,NKIL6413,TUNG TAU EST|CHUN TUNG HSE振東樓|Phase |Block ,東頭村道TUNG TAU ESTCHUN TUNG HSE振東樓|Phase|Block,東頭村道TUNG TAU ESTCHUN TUNG HSE振東樓|Phase|Block|9|19,橫頭磡/黃大仙,1991,29,CHUN TUNG HSE振東樓,183 TUNG TAU TSUEN RD|東頭村道,183 TUNG TAU TSUEN RD,183 東頭村道,"振東樓,東頭村,東頭村道","CHUN TUNG HSE,TUNG TAU EST,TUNG TAU TSUEN RD","CHUN TUNG HSE,TUNG TAU EST,TUNG TAU TSUEN RD|振東樓,東頭村,東頭村道",TUNG TAU TSUEN RDTUNG TAU ESTCHUN TUNG HSE振東樓|Phaseblank|Blockblank|9|19consid3.08,9,中層,北,沒資料,有,單位實用四正 交通方便 配套完善
5898,20060201430076,ASP,2020-05-22,RES,blank,1965/07,2.838,0,235,0,12077,blank,blank,5716017,20060201430076,B10,1.0,blank,blank,LUEN HOP BLDG,聯合大樓,blank,blank,JUNCTION RD,聯合道,152,180,KWTH,NKIL4638 / NKIL4637 /,|LUEN HOP BLDG聯合大樓|Phase |Block ,聯合道LUEN HOP BLDG聯合大樓|Phase|Block,聯合道LUEN HOP BLDG聯合大樓|Phase|Block|1|B10,橫頭磡/黃大仙,1965,55,LUEN HOP BLDG聯合大樓,152-180 JUNCTION RD|聯合道,152-180 JUNCTION RD,152-180 聯合道,"聯合大樓,聯合道","LUEN HOP BLDG,JUNCTION RD","LUEN HOP BLDG,JUNCTION RD|聯合大樓,聯合道",JUNCTION RDblankLUEN HOP BLDG聯合大樓|Phaseblank|Blockblank|1|B10consid2.838,1,中層,東,沒資料,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
5900,20060401820199,ASP,2020-05-27,RES,blank,2010/01,14.68,0,1014,0,14477,blank,BW:43 SF (NE) / BAL:25 SF (NI) / UP:16 SF (NI) / ,5717766,20060401820199,A,12.0,blank,blank,BILLIONNAIRE ROYALE,御豪門,blank,blank,SA PO RD,沙浦道,83,blank,KWTH,NKIL6330,|BILLIONNAIRE ROYALE御豪門|Phase |Block ,沙浦道BILLIONNAIRE ROYALE御豪門|Phase|Block,沙浦道BILLIONNAIRE ROYALE御豪門|Phase|Block|12|A,橫頭磡/黃大仙,2010,10,BILLIONNAIRE ROYALE御豪門,83 SA PO RD|沙浦道,83 SA PO RD,83 沙浦道,"御豪門,沙浦道","BILLIONNAIRE ROYALE,SA PO RD","BILLIONNAIRE ROYALE,SA PO RD|御豪門,沙浦道",SA PO RDblankBILLIONNAIRE ROYALE御豪門|Phaseblank|Blockblank|12|Aconsid14.68,12,低層,南,四正,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
5902,20060901270118,ASP,2020-05-20,RES,blank,1991/11,5.5,583,443,9434,12415,blank,blank,5719899,20060901270118,18,10.0,A,blank,blank,blank,PANG CHING COURT,鵬程苑,CHUI CHUK ST,翠竹街,6,blank,KWTH,NKIL6121RP,PANG CHING COURT||Phase |Block A,翠竹街PANG CHING COURT|Phase|BlockA,翠竹街PANG CHING COURT|Phase|BlockA|10|18,橫頭磡/黃大仙,1991,29,blankblank,6 CHUI CHUK ST|翠竹街,6 CHUI CHUK ST,6 翠竹街,"鵬程苑A座,翠竹街","PANG CHING COURT(BLOCK A),CHUI CHUK ST","PANG CHING COURT(Block A),CHUI CHUK ST|鵬程苑A座,翠竹街",CHUI CHUK STPANG CHING COURTblankblank|Phaseblank|BlockA|10|18consid5.5,10,中層,東南,呂字型,良好,單位實用四正 交通方便 配套完善
5903,20060901910089,ASP,2020-05-15,RES,blank,1989/09,6.5,659,590,9863,11017,blank,blank,5720088,20060901910089,J,10.0,5,blank,blank,blank,TSUI CHUK GDN,翠竹花園,CHUI CHUK ST,翠竹街,8,blank,KWTH,NKIL6023,TSUI CHUK GDN||Phase |Block 5,翠竹街TSUI CHUK GDN|Phase|Block5,翠竹街TSUI CHUK GDN|Phase|Block5|10|J,橫頭磡/黃大仙,1989,31,blankblank,8 CHUI CHUK ST|翠竹街,8 CHUI CHUK ST,8 翠竹街,"翠竹花園5座,翠竹街","TSUI CHUK GDN(BLOCK 5),CHUI CHUK ST","TSUI CHUK GDN(Block 5),CHUI CHUK ST|翠竹花園5座,翠竹街",CHUI CHUK STTSUI CHUK GDNblankblank|Phaseblank|Block5|10|Jconsid6.5,10,高層,西南,呂字型,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
5905,20061000330343,ASP,2020-06-02,RES,blank,1990/04,1.75,0,241,0,7261,blank,blank,5720442,20061000330343,6,9.0,8,blank,LUNG SHUN HSE,龍順樓,LOWER WONG TAI SIN EST,黃大仙下村,TAI SHING ST,大成街,3,blank,KWTH,NKIL6373,LOWER WONG TAI SIN EST|LUNG SHUN HSE龍順樓|Phase |Block 8,大成街LOWER WONG TAI SIN ESTLUNG SHUN HSE龍順樓|Phase|Block8,大成街LOWER WONG TAI SIN ESTLUNG SHUN HSE龍順樓|Phase|Block8|9|6,橫頭磡/黃大仙,1990,30,LUNG SHUN HSE龍順樓,3 TAI SHING ST|大成街,3 TAI SHING ST,3 大成街,"龍順樓,黃大仙下村,大成街","LUNG SHUN HSE,LOWER WONG TAI SIN EST,TAI SHING ST","LUNG SHUN HSE,LOWER WONG TAI SIN EST,TAI SHING ST|龍順樓,黃大仙下村,大成街",TAI SHING STLOWER WONG TAI SIN ESTLUNG SHUN HSE龍順樓|Phaseblank|Block8|9|6consid1.75,9,高層,南,呂字型,良好,單位實用四正 交通方便 配套完善
5908,20061001300098,ASP,2020-06-02,RES,blank,1986/06,3.85,567,415,6790,9277,blank,blank,5720762,20061001300098,6,15.0,A,blank,CHUN SING HSE,駿昇閣,TIN MA COURT,天馬苑,CHUK YUEN RD,竹園道,55,blank,KWTH,NKIL5994RP,TIN MA COURT|CHUN SING HSE駿昇閣|Phase |Block A,竹園道TIN MA COURTCHUN SING HSE駿昇閣|Phase|BlockA,竹園道TIN MA COURTCHUN SING HSE駿昇閣|Phase|BlockA|15|6,橫頭磡/黃大仙,1986,34,CHUN SING HSE駿昇閣,55 CHUK YUEN RD|竹園道,55 CHUK YUEN RD,55 竹園道,"駿昇閣,天馬苑,竹園道","CHUN SING HSE,TIN MA COURT,CHUK YUEN RD","CHUN SING HSE,TIN MA COURT,CHUK YUEN RD|駿昇閣,天馬苑,竹園道",CHUK YUEN RDTIN MA COURTCHUN SING HSE駿昇閣|Phaseblank|BlockA|15|6consid3.85,15,低層,東南,沒資料,基本,業主減價 上車筍盤 歡迎約睇
5909,20061100350041,ASP,2020-05-29,RES,blank,1986/06,6.0,567,415,10582,14458,blank,blank,5721212,20061100350041,6,33.0,A,blank,CHUN SING HSE,駿昇閣,TIN MA COURT,天馬苑,CHUK YUEN RD,竹園道,55,blank,KWTH,NKIL5994RP,TIN MA COURT|CHUN SING HSE駿昇閣|Phase |Block A,竹園道TIN MA COURTCHUN SING HSE駿昇閣|Phase|BlockA,竹園道TIN MA COURTCHUN SING HSE駿昇閣|Phase|BlockA|33|6,橫頭磡/黃大仙,1986,34,CHUN SING HSE駿昇閣,55 CHUK YUEN RD|竹園道,55 CHUK YUEN RD,55 竹園道,"駿昇閣,天馬苑,竹園道","CHUN SING HSE,TIN MA COURT,CHUK YUEN RD","CHUN SING HSE,TIN MA COURT,CHUK YUEN RD|駿昇閣,天馬苑,竹園道",CHUK YUEN RDTIN MA COURTCHUN SING HSE駿昇閣|Phaseblank|BlockA|33|6consid6.0,33,低層,東南,沒資料,基本,業主減價 上車筍盤 歡迎約睇
5912,20061600700081,ASP,2020-06-08,RES,blank,2001/04,5.42,503,407,10775,13317,blank,blank,5723773,20061600700081,10,35.0,B,2,blank,blank,KA KEUNG COURT,嘉強苑,FU MEI ST,富美街,3,blank,KWTH,NKIL6226,KA KEUNG COURT||Phase 2|Block B,富美街KA KEUNG COURT|Phase2|BlockB,富美街KA KEUNG COURT|Phase2|BlockB|35|10,橫頭磡/黃大仙,2001,19,blankblank,3 FU MEI ST|富美街,3 FU MEI ST,3 富美街,"嘉強苑B座,富美街","KA KEUNG COURT(BLOCK B),FU MEI ST","KA KEUNG COURT(Block B),FU MEI ST|嘉強苑B座,富美街",FU MEI STKA KEUNG COURTblankblank|Phase2|BlockB|35|10consid5.42,35,高層,西,四正,有,單位實用四正 交通方便 配套完善
5913,20061601530034,ASP,2020-06-05,RES,blank,2001/07,7.78,723,574,10761,13554,blank,blank,5723981,20061601530034,6,34.0,A,blank,blank,blank,TAK KEUNG COURT,德強苑,FU KEUNG ST,富強街,9,blank,KWTH,NKIL6169 (PORTION),TAK KEUNG COURT||Phase |Block A,富強街TAK KEUNG COURT|Phase|BlockA,富強街TAK KEUNG COURT|Phase|BlockA|34|6,橫頭磡/黃大仙,2001,19,blankblank,9 FU KEUNG ST|富強街,9 FU KEUNG ST,9 富強街,"德強苑A座,富強街","TAK KEUNG COURT(BLOCK A),FU KEUNG ST","TAK KEUNG COURT(Block A),FU KEUNG ST|德強苑A座,富強街",FU KEUNG STTAK KEUNG COURTblankblank|Phaseblank|BlockA|34|6consid7.78,34,高層,西南,四正,良好,業主減價 上車筍盤 歡迎約睇
5914,20061700290132,ASP,2020-06-12,RES,blank,1991/11,5.88,683,485,8609,12124,blank,blank,5724482,20061700290132,24,33.0,A,blank,blank,blank,PANG CHING COURT,鵬程苑,CHUI CHUK ST,翠竹街,6,blank,KWTH,NKIL6121RP,PANG CHING COURT||Phase |Block A,翠竹街PANG CHING COURT|Phase|BlockA,翠竹街PANG CHING COURT|Phase|BlockA|33|24,橫頭磡/黃大仙,1991,29,blankblank,6 CHUI CHUK ST|翠竹街,6 CHUI CHUK ST,6 翠竹街,"鵬程苑A座,翠竹街","PANG CHING COURT(BLOCK A),CHUI CHUK ST","PANG CHING COURT(Block A),CHUI CHUK ST|鵬程苑A座,翠竹街",CHUI CHUK STPANG CHING COURTblankblank|Phaseblank|BlockA|33|24consid5.88,33,中層,西北,四正,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
5915,20061800160041,ASP,2020-06-02,RES,blank,1989/09,6.45,661,592,9758,10895,blank,blank,5725274,20061800160041,G,7.0,3,blank,blank,blank,TSUI CHUK GDN,翠竹花園,CHUI CHUK ST,翠竹街,8,blank,KWTH,NKIL6023,TSUI CHUK GDN||Phase |Block 3,翠竹街TSUI CHUK GDN|Phase|Block3,翠竹街TSUI CHUK GDN|Phase|Block3|7|G,橫頭磡/黃大仙,1989,31,blankblank,8 CHUI CHUK ST|翠竹街,8 CHUI CHUK ST,8 翠竹街,"翠竹花園3座,翠竹街","TSUI CHUK GDN(BLOCK 3),CHUI CHUK ST","TSUI CHUK GDN(Block 3),CHUI CHUK ST|翠竹花園3座,翠竹街",CHUI CHUK STTSUI CHUK GDNblankblank|Phaseblank|Block3|7|Gconsid6.45,7,低層,西北,四正,基本,業主減價 上車筍盤 歡迎約睇
5916,20062201070056,ASP,2020-06-09,RES,blank,1989/12,3.58,0,443,0,8081,blank,blank,5727191,20062201070056,12,29.0,4,blank,LUNG YAT HSE,龍逸樓,LOWER WONG TAI SIN EST,黃大仙下村,TAI SHING ST,大成街,3,blank,KWTH,NKIL6373,LOWER WONG TAI SIN EST|LUNG YAT HSE龍逸樓|Phase |Block 4,大成街LOWER WONG TAI SIN ESTLUNG YAT HSE龍逸樓|Phase|Block4,大成街LOWER WONG TAI SIN ESTLUNG YAT HSE龍逸樓|Phase|Block4|29|12,橫頭磡/黃大仙,1989,31,LUNG YAT HSE龍逸樓,3 TAI SHING ST|大成街,3 TAI SHING ST,3 大成街,"龍逸樓,黃大仙下村,大成街","LUNG YAT HSE,LOWER WONG TAI SIN EST,TAI SHING ST","LUNG YAT HSE,LOWER WONG TAI SIN EST,TAI SHING ST|龍逸樓,黃大仙下村,大成街",TAI SHING STLOWER WONG TAI SIN ESTLUNG YAT HSE龍逸樓|Phaseblank|Block4|29|12consid3.58,29,低層,西,四正,有,單位實用四正 交通方便 配套完善
5917,20062400610049,ASP,2020-06-19,RES,blank,1992/12,5.3,521,401,10173,13217,blank,blank,5728669,20062400610049,3,16.0,C,blank,WANG MEI HSE,宏美閣,TIN WANG COURT,天宏苑,CHUK YUEN RD,竹園道,51,blank,KWTH,NKIL6131sA,TIN WANG COURT|WANG MEI HSE宏美閣|Phase |Block C,竹園道TIN WANG COURTWANG MEI HSE宏美閣|Phase|BlockC,竹園道TIN WANG COURTWANG MEI HSE宏美閣|Phase|BlockC|16|3,橫頭磡/黃大仙,1992,28,WANG MEI HSE宏美閣,51 CHUK YUEN RD|竹園道,51 CHUK YUEN RD,51 竹園道,"宏美閣,天宏苑,竹園道","WANG MEI HSE,TIN WANG COURT,CHUK YUEN RD","WANG MEI HSE,TIN WANG COURT,CHUK YUEN RD|宏美閣,天宏苑,竹園道",CHUK YUEN RDTIN WANG COURTWANG MEI HSE宏美閣|Phaseblank|BlockC|16|3consid5.3,16,高層,東,四正,基本,業主減價 上車筍盤 歡迎約睇
5918,20062402490083,ASP,2020-06-05,RES,blank,1993/01,6.45,515,401,12524,16085,blank,blank,5729311,20062402490083,10,20.0,B,2,FU NING HSE,富寧閣,FU KEUNG COURT,富強苑,FU MEI ST,富美街,8,blank,KWTH,NKIL6112sB,FU KEUNG COURT|FU NING HSE富寧閣|Phase 2|Block B,富美街FU KEUNG COURTFU NING HSE富寧閣|Phase2|BlockB,富美街FU KEUNG COURTFU NING HSE富寧閣|Phase2|BlockB|20|10,橫頭磡/黃大仙,1993,27,FU NING HSE富寧閣,8 FU MEI ST|富美街,8 FU MEI ST,8 富美街,"富寧閣,富強苑,富美街","FU NING HSE,FU KEUNG COURT,FU MEI ST","FU NING HSE,FU KEUNG COURT,FU MEI ST|富寧閣,富強苑,富美街",FU MEI STFU KEUNG COURTFU NING HSE富寧閣|Phase2|BlockB|20|10consid6.45,20,高層,南,沒資料,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
5920,20062901790516,ASP,2020-06-19,RES,blank,1989/09,5.08,480,430,10583,11814,blank,blank,5730727,20062901790516,K,7.0,5,blank,blank,blank,TSUI CHUK GDN,翠竹花園,CHUI CHUK ST,翠竹街,8,blank,KWTH,NKIL6023,TSUI CHUK GDN||Phase |Block 5,翠竹街TSUI CHUK GDN|Phase|Block5,翠竹街TSUI CHUK GDN|Phase|Block5|7|K,橫頭磡/黃大仙,1989,31,blankblank,8 CHUI CHUK ST|翠竹街,8 CHUI CHUK ST,8 翠竹街,"翠竹花園5座,翠竹街","TSUI CHUK GDN(BLOCK 5),CHUI CHUK ST","TSUI CHUK GDN(Block 5),CHUI CHUK ST|翠竹花園5座,翠竹街",CHUI CHUK STTSUI CHUK GDNblankblank|Phaseblank|Block5|7|Kconsid5.08,7,中層,西北,呂字型,基本,單位實用四正 交通方便 配套完善
5921,20070200160053,ASP,2020-06-19,RES,blank,1991/11,5.9,683,485,8638,12165,blank,blank,5731800,20070200160053,17,32.0,A,blank,blank,blank,PANG CHING COURT,鵬程苑,CHUI CHUK ST,翠竹街,6,blank,KWTH,NKIL6121RP,PANG CHING COURT||Phase |Block A,翠竹街PANG CHING COURT|Phase|BlockA,翠竹街PANG CHING COURT|Phase|BlockA|32|17,橫頭磡/黃大仙,1991,29,blankblank,6 CHUI CHUK ST|翠竹街,6 CHUI CHUK ST,6 翠竹街,"鵬程苑A座,翠竹街","PANG CHING COURT(BLOCK A),CHUI CHUK ST","PANG CHING COURT(Block A),CHUI CHUK ST|鵬程苑A座,翠竹街",CHUI CHUK STPANG CHING COURTblankblank|Phaseblank|BlockA|32|17consid5.9,32,高層,東南,呂字型,良好,單位實用四正 交通方便 配套完善
5922,20070300790020,ASP,2020-06-29,RES,blank,1990/01,4.75,0,544,0,8732,blank,blank,5732678,20070300790020,6,22.0,3,blank,LUNG YUE HSE,龍裕樓,LOWER WONG TAI SIN EST,黃大仙下村,TAI SHING ST,大成街,3,blank,KWTH,NKIL6373,LOWER WONG TAI SIN EST|LUNG YUE HSE龍裕樓|Phase |Block 3,大成街LOWER WONG TAI SIN ESTLUNG YUE HSE龍裕樓|Phase|Block3,大成街LOWER WONG TAI SIN ESTLUNG YUE HSE龍裕樓|Phase|Block3|22|6,橫頭磡/黃大仙,1990,30,LUNG YUE HSE龍裕樓,3 TAI SHING ST|大成街,3 TAI SHING ST,3 大成街,"龍裕樓,黃大仙下村,大成街","LUNG YUE HSE,LOWER WONG TAI SIN EST,TAI SHING ST","LUNG YUE HSE,LOWER WONG TAI SIN EST,TAI SHING ST|龍裕樓,黃大仙下村,大成街",TAI SHING STLOWER WONG TAI SIN ESTLUNG YUE HSE龍裕樓|Phaseblank|Block3|22|6consid4.75,22,中層,東南,四正,基本,業主減價 上車筍盤 歡迎約睇
5924,20070302010027,ASP,2020-06-23,RES,blank,2006/12,8.7,0,545,0,15963,blank,BW:20 SF (NE) / ,5733086,20070302010027,E,31.0,blank,1,blank,blank,LE BILLIONNAIRE,豪門,SA PO RD,沙浦道,46,blank,KWTH,NKIL6418,LE BILLIONNAIRE||Phase 1|Block ,沙浦道LE BILLIONNAIRE|Phase1|Block,沙浦道LE BILLIONNAIRE|Phase1|Block|31|E,橫頭磡/黃大仙,2006,14,blankblank,46 SA PO RD|沙浦道,46 SA PO RD,46 沙浦道,"豪門1期,沙浦道","LE BILLIONNAIRE(PHASE 1),SA PO RD","LE BILLIONNAIRE(Phase 1),SA PO RD|豪門1期,沙浦道",SA PO RDLE BILLIONNAIREblankblank|Phase1|Blockblank|31|Econsid8.7,31,高層,東南,四正,有,單位實用四正 交通方便 配套完善
5925,20070302270019,ASP,2020-06-19,RES,blank,1989/09,5.468,540,484,10126,11298,blank,blank,5733172,20070302270019,B,10.0,1,blank,blank,blank,TSUI CHUK GDN,翠竹花園,CHUI CHUK ST,翠竹街,8,blank,KWTH,NKIL6023,TSUI CHUK GDN||Phase |Block 1,翠竹街TSUI CHUK GDN|Phase|Block1,翠竹街TSUI CHUK GDN|Phase|Block1|10|B,橫頭磡/黃大仙,1989,31,blankblank,8 CHUI CHUK ST|翠竹街,8 CHUI CHUK ST,8 翠竹街,"翠竹花園1座,翠竹街","TSUI CHUK GDN(BLOCK 1),CHUI CHUK ST","TSUI CHUK GDN(Block 1),CHUI CHUK ST|翠竹花園1座,翠竹街",CHUI CHUK STTSUI CHUK GDNblankblank|Phaseblank|Block1|10|Bconsid5.468,10,低層,南,呂字型,有,業主減價 上車筍盤 歡迎約睇
5927,20070701600018,ASP,2020-06-15,RES,blank,1989/09,5.138,480,430,10704,11949,blank,blank,5734559,20070701600018,A,23.0,8,blank,blank,blank,TSUI CHUK GDN,翠竹花園,CHUI CHUK ST,翠竹街,8,blank,KWTH,NKIL6023,TSUI CHUK GDN||Phase |Block 8,翠竹街TSUI CHUK GDN|Phase|Block8,翠竹街TSUI CHUK GDN|Phase|Block8|23|A,橫頭磡/黃大仙,1989,31,blankblank,8 CHUI CHUK ST|翠竹街,8 CHUI CHUK ST,8 翠竹街,"翠竹花園8座,翠竹街","TSUI CHUK GDN(BLOCK 8),CHUI CHUK ST","TSUI CHUK GDN(Block 8),CHUI CHUK ST|翠竹花園8座,翠竹街",CHUI CHUK STTSUI CHUK GDNblankblank|Phaseblank|Block8|23|Aconsid5.138,23,低層,西南,四正,基本,業主減價 上車筍盤 歡迎約睇
